4.357900000000000205e+02,6.114517945466263482e-02
4.358000000000000114e+02,6.276010625391739706e-02
4.358100000000000023e+02,6.437801777381929602e-02
4.358199999999999932e+02,6.599836568281534921e-02
4.358299999999999841e+02,6.762053614754184871e-02
4.358400000000000318e+02,6.924385047824972717e-02
4.358500000000000227e+02,7.086756591720892728e-02
4.358600000000000136e+02,7.249087656921655853e-02
4.358700000000000045e+02,7.411291447202278393e-02
4.358799999999999955e+02,7.573275080526274683e-02
4.358899999999999864e+02,7.734939723581518711e-02
4.359000000000000341e+02,7.896180739734377785e-02
4.359100000000000250e+02,8.056887850135825702e-02
4.359200000000000159e+02,8.216945307736713000e-02
4.359300000000000068e+02,8.376232083905260639e-02
4.359399999999999977e+02,8.534622067311367632e-02
4.359499999999999886e+02,8.691984274808901845e-02
4.359600000000000364e+02,8.848183073862735115e-02
4.359700000000000273e+02,9.003078416225164526e-02
4.359800000000000182e+02,9.156526082452441651e-02
4.359900000000000091e+02,9.308377936805924124e-02
4.360000000000000000e+02,9.458482192144551659e-02
4.360099999999999909e+02,9.606683684358094388e-02
4.360199999999999818e+02,9.752824155865456868e-02
4.360300000000000296e+02,9.896742547681260105e-02
4.360400000000000205e+02,1.003827529959173265e-01
4.360500000000000114e+02,1.017725665789579043e-01
4.360600000000000023e+02,1.031351899020526014e-01
4.360699999999999932e+02,1.044689310674146582e-01
4.360799999999999841e+02,1.057720858762209171e-01
4.360900000000000318e+02,1.070429411552872301e-01
4.361000000000000227e+02,1.082797781322125952e-01
4.361100000000000136e+02,1.094808758529741827e-01
4.361200000000000045e+02,1.106445146361678261e-01
4.361299999999999955e+02,1.117689795579337869e-01
4.361399999999999864e+02,1.128525639615522852e-01
4.361500000000000341e+02,1.138935729855161949e-01
4.361600000000000250e+02,1.148903271041613466e-01
4.361700000000000159e+02,1.158411656743717211e-01
4.361800000000000068e+02,1.167444504826004453e-01
4.361899999999999977e+02,1.175985692855365666e-01
4.361999999999999886e+02,1.184019393385232488e-01
4.362100000000000364e+02,1.191530109053626357e-01
4.362200000000000273e+02,1.198502707433095199e-01
4.362300000000000182e+02,1.204922455572328688e-01
4.362400000000000091e+02,1.210775054163986397e-01
4.362500000000000000e+02,1.216046671283066011e-01
4.362599999999999909e+02,1.220723975630620267e-01
4.362699999999999818e+02,1.224794169224774909e-01
4.362800000000000296e+02,1.228245019481113698e-01
4.362900000000000205e+02,1.231064890619155416e-01
4.363000000000000114e+02,1.233242774343556725e-01
4.363100000000000023e+02,1.234768319739911607e-01
4.363199999999999932e+02,1.235631862327894043e-01
4.363299999999999841e+02,1.235824452222223369e-01
4.363400000000000318e+02,1.235337881344297228e-01
4.363500000000000227e+02,1.234164709632830925e-01
4.363600000000000136e+02,1.232298290207045482e-01
4.363700000000000045e+02,1.229732793427638637e-01
4.363799999999999955e+02,1.226463229813667122e-01
4.363899999999999864e+02,1.222485471764979403e-01
4.364000000000000341e+02,1.217796274050224059e-01
4.364100000000000250e+02,1.212393293016130746e-01
4.364200000000000159e+02,1.206275104476221827e-01
4.364300000000000068e+02,1.199441220247863676e-01
4.364399999999999977e+02,1.191892103287276045e-01
4.364499999999999886e+02,1.183629181406927466e-01
4.364600000000000364e+02,1.174654859525571665e-01
4.364700000000000273e+02,1.164972530431509501e-01
4.364800000000000182e+02,1.154586584029014124e-01
4.364900000000000091e+02,1.143502415041137144e-01
4.365000000000000000e+02,1.131726429144672280e-01
4.365099999999999909e+02,1.119266047520851293e-01
4.365199999999999818e+02,1.106129709799863470e-01
4.365300000000000296e+02,1.092326875382793189e-01
4.365400000000000205e+02,1.077868023130145320e-01
4.365500000000000114e+02,1.062764649404983747e-01
4.365600000000000023e+02,1.047029264459924391e-01
4.365699999999999932e+02,1.030675387165554263e-01
4.365799999999999841e+02,1.013717538075290664e-01
4.365900000000000318e+02,9.961712308239756286e-02
4.366000000000000227e+02,9.780529618672506587e-02
4.366100000000000136e+02,9.593801985577414537e-02
4.366200000000000045e+02,9.401713655752851062e-02
4.366299999999999955e+02,9.204458297110439113e-02
4.366399999999999864e+02,9.002238830233817712e-02
4.366500000000000341e+02,8.795267243779815447e-02
4.366600000000000250e+02,8.583764393918817681e-02
4.366700000000000159e+02,8.367959787961497253e-02
4.366800000000000068e+02,8.148091352443406765e-02
4.366899999999999977e+02,7.924405185882045510e-02
4.366999999999999886e+02,7.697155296511334899e-02
4.367100000000000364e+02,7.466603325241390199e-02
4.367200000000000273e+02,7.233018254209377940e-02
4.367300000000000182e+02,6.996676101237983558e-02
4.367400000000000091e+02,6.757859600575338854e-02
4.367500000000000000e+02,6.516857870290182486e-02
4.367599999999999909e+02,6.273966066774340489e-02
4.367699999999999818e+02,6.029485026719907936e-02
4.367800000000000296e+02,5.783720897073528489e-02
4.367900000000000205e+02,5.536984753454128605e-02
4.368000000000000114e+02,5.289592207431489945e-02
4.368100000000000023e+02,5.041863003309825231e-02
4.368199999999999932e+02,4.794120604834795074e-02
4.368299999999999841e+02,4.546691772443092749e-02
4.368400000000000318e+02,4.299906131564587564e-02
4.368500000000000227e+02,4.054095732606490671e-02
4.368600000000000136e+02,3.809594603179183164e-02
4.368700000000000045e+02,3.566738293172602020e-02
4.368799999999999955e+02,3.325863413342920044e-02
4.368899999999999864e+02,3.087307168000794425e-02
4.369000000000000341e+02,2.851406882463701151e-02
4.369100000000000250e+02,2.618499525957057594e-02
4.369200000000000159e+02,2.388921230576841748e-02
4.369300000000000068e+02,2.163006807046963589e-02
4.369399999999999977e+02,1.941089257920846148e-02
4.369499999999999886e+02,1.723499288920794792e-02
4.369600000000000364e+02,1.510564819142715814e-02
4.369700000000000273e+02,1.302610490788399383e-02
4.369800000000000182e+02,1.099957179158231844e-02
4.369900000000000091e+02,9.029215036059544397e-03
4.370000000000000000e+02,7.118153401748568768e-03
4.370099999999999909e+02,5.269453366139075119e-03
4.370199999999999818e+02,3.486124304939357352e-03
4.370300000000000296e+02,1.771113711482158719e-03
4.370400000000000205e+02,1.273024611732130433e-04
4.370500000000000114e+02,-1.442499871554302334e-03
4.370600000000000023e+02,-2.935559637279624382e-03
4.370699999999999932e+02,-4.349223669131516840e-03
4.370799999999999841e+02,-5.680923767054007166e-03
4.370900000000000318e+02,-6.928181102480316170e-03
4.371000000000000227e+02,-8.088610535769383270e-03
4.371100000000000136e+02,-9.159924840488603906e-03
4.371200000000000045e+02,-1.013993882762410752e-02
4.371299999999999955e+02,-1.102657336341276995e-02
4.371399999999999864e+02,-1.181785927433911219e-02
4.371500000000000341e+02,-1.251194113328103416e-02
4.371600000000000250e+02,-1.310708092054026393e-02
4.371700000000000159e+02,-1.360166155415518108e-02
4.371800000000000068e+02,-1.399419028323485234e-02
4.371899999999999977e+02,-1.428330193945117482e-02
4.371999999999999886e+02,-1.446776204071216661e-02
4.372100000000000364e+02,-1.454646974185016921e-02
4.372200000000000273e+02,-1.451846062770946119e-02
4.372300000000000182e+02,-1.438290934328553122e-02
4.372400000000000091e+02,-1.413913205655798269e-02
4.372500000000000000e+02,-1.378658874982075996e-02
4.372599999999999909e+02,-1.332488533463584493e-02
4.372699999999999818e+02,-1.275377558732003480e-02
4.372800000000000296e+02,-1.207316290042461000e-02
4.372900000000000205e+02,-1.128310184738324715e-02
4.373000000000000114e+02,-1.038379955665291558e-02
4.373100000000000023e+02,-9.375616892352573589e-03
4.373199999999999932e+02,-8.259069439200154503e-03
4.373299999999999841e+02,-7.034828288305689133e-03
4.373400000000000318e+02,-5.703720622582766388e-03
4.373500000000000227e+02,-4.266730099207294118e-03
4.373600000000000136e+02,-2.724997027651368010e-03
4.373700000000000045e+02,-1.079818341844948583e-03
4.373799999999999955e+02,6.673526344867293947e-04
4.373899999999999864e+02,2.514906630656153948e-03
4.374000000000000341e+02,4.461079079916578302e-03
4.374100000000000250e+02,6.503950979098394904e-03
4.374200000000000159e+02,8.641449957213253805e-03
4.374300000000000068e+02,1.087135155220259053e-02
4.374399999999999977e+02,1.319128069553816840e-02
4.374499999999999886e+02,1.559871340404037771e-02
4.374600000000000364e+02,1.809097867719763539e-02
4.374700000000000273e+02,2.066526059939874371e-02
4.374800000000000182e+02,2.331860064433304708e-02
4.374900000000000091e+02,2.604790018077501185e-02
4.375000000000000000e+02,2.884992317627330799e-02
4.375099999999999909e+02,3.172129909723668539e-02
4.375199999999999818e+02,3.465852600192140948e-02
4.375300000000000296e+02,3.765797382360514672e-02
4.375400000000000205e+02,4.071588784031368591e-02
4.375500000000000114e+02,4.382839232797297591e-02
4.375600000000000023e+02,4.699149439238006765e-02
4.375699999999999932e+02,5.020108797667988121e-02
4.375799999999999841e+02,5.345295803932656464e-02
4.375900000000000318e+02,5.674278489812733389e-02
4.376000000000000227e+02,6.006614873586804682e-02
4.376100000000000136e+02,6.341853426180113495e-02
4.376200000000000045e+02,6.679533552416414000e-02
4.376299999999999955e+02,7.019186086798979984e-02
4.376399999999999864e+02,7.360333803257051999e-02
4.376500000000000341e+02,7.702491938245313585e-02
4.376600000000000250e+02,8.045168726604189080e-02
4.376700000000000159e+02,8.387865949555450840e-02
4.376800000000000068e+02,8.730079494116067818e-02
4.376899999999999977e+02,9.071299923372912188e-02
4.376999999999999886e+02,9.411013056812710109e-02
4.377100000000000364e+02,9.748700560119934189e-02
4.377200000000000273e+02,1.008384054361981669e-01
4.377300000000000182e+02,1.041590816874391479e-01
4.377400000000000091e+02,1.074437626168540105e-01
4.377500000000000000e+02,1.106871593356597155e-01
4.377599999999999909e+02,1.138839720627733698e-01
4.377699999999999818e+02,1.170288964330275377e-01
4.377800000000000296e+02,1.201166298466725957e-01
4.377900000000000205e+02,1.231418778528842739e-01
4.378000000000000114e+02,1.260993605586636923e-01
4.378100000000000023e+02,1.289838190558612874e-01
4.378199999999999932e+02,1.317900218575266402e-01
4.378299999999999841e+02,1.345127713358798272e-01
4.378400000000000318e+02,1.371469101541964164e-01
4.378500000000000227e+02,1.396873276832279465e-01
4.378600000000000136e+02,1.421289663957074345e-01
4.378700000000000045e+02,1.444668282291513561e-01
4.378799999999999955e+02,1.466959809102421075e-01
4.378899999999999864e+02,1.488115642318976473e-01
4.379000000000000341e+02,1.508087962750950806e-01
4.379100000000000250e+02,1.526829795678175394e-01
4.379200000000000159e+02,1.544295071730438507e-01
4.379300000000000068e+02,1.560438686975285649e-01
4.379399999999999977e+02,1.575216562147143673e-01
4.379499999999999886e+02,1.588585700924602662e-01
4.379600000000000364e+02,1.600504247198916152e-01
4.379700000000000273e+02,1.610931541242189569e-01
4.379800000000000182e+02,1.619828174717234948e-01
4.379900000000000091e+02,1.627156044444157956e-01
4.380000000000000000e+02,1.632878404862825872e-01
4.380099999999999909e+02,1.636959919118356199e-01
4.380199999999999818e+02,1.639366708700891184e-01
4.380300000000000296e+02,1.640066401580567157e-01
4.380400000000000205e+02,1.639028178764580790e-01
4.380500000000000114e+02,1.636222819224261993e-01
4.380600000000000023e+02,1.631622743125406561e-01
4.380699999999999932e+02,1.625202053307837624e-01
4.380799999999999841e+02,1.616936574956902850e-01
4.380900000000000318e+02,1.606803893414514572e-01
4.381000000000000227e+02,1.594783390078887697e-01
4.381100000000000136e+02,1.580856276342962052e-01
4.381200000000000045e+02,1.565005625525848487e-01
4.381299999999999955e+02,1.547216402754226505e-01
4.381399999999999864e+02,1.527475492751611541e-01
4.381500000000000341e+02,1.505771725497878910e-01
4.381600000000000250e+02,1.482095899720579646e-01
4.381700000000000159e+02,1.456440804188194049e-01
4.381800000000000068e+02,1.428801236769937921e-01
4.381899999999999977e+02,1.399174021242748367e-01
4.381999999999999886e+02,1.367558021808734092e-01
4.382100000000000364e+02,1.333954155312081225e-01
4.382200000000000273e+02,1.298365401129497887e-01
4.382300000000000182e+02,1.260796808719776563e-01
4.382400000000000091e+02,1.221255502819111605e-01
4.382500000000000000e+02,1.179750686272960647e-01
4.382599999999999909e+02,1.136293640494179663e-01
4.382699999999999818e+02,1.090897723547251674e-01
4.382800000000000296e+02,1.043578365849621575e-01
4.382900000000000205e+02,9.943530635029208808e-02
4.383000000000000114e+02,9.432413692480084988e-02
4.383100000000000023e+02,8.902648810544103175e-02
4.383199999999999932e+02,8.354472283605711425e-02
4.383299999999999841e+02,7.788140559685220732e-02
4.383400000000000318e+02,7.203930056163808382e-02
4.383500000000000227e+02,6.602136952471233944e-02
4.383600000000000136e+02,5.983076959902364905e-02
4.383700000000000045e+02,5.347085068898903282e-02
4.383799999999999955e+02,4.694515274004852634e-02
4.383899999999999864e+02,4.025740276821897917e-02
4.384000000000000341e+02,3.341151167339859868e-02
4.384100000000000250e+02,2.641157083929623894e-02
4.384200000000000159e+02,1.926184852429220842e-02
4.384300000000000068e+02,1.196678604753871958e-02
4.384399999999999977e+02,4.530993774326938159e-03
4.384499999999999886e+02,-3.040753094599168115e-03
4.384600000000000364e+02,-1.074351892455260166e-02
4.384700000000000273e+02,-1.857221223443074679e-02
4.384800000000000182e+02,-2.652159046491228689e-02
4.384900000000000091e+02,-3.458626492170738254e-02
4.385000000000000000e+02,-4.276070588768238201e-02
4.385099999999999909e+02,-5.103924789857090805e-02
4.385199999999999818e+02,-5.941609517540460267e-02
4.385300000000000296e+02,-6.788532720771625617e-02
4.385400000000000205e+02,-7.644090448060565646e-02
4.385500000000000114e+02,-8.507667433933926993e-02
4.385600000000000023e+02,-9.378637698400278666e-02
4.385699999999999932e+02,-1.025636515876126448e-01
4.385799999999999841e+02,-1.114020425300319000e-01
4.385900000000000318e+02,-1.202950057409811757e-01
4.386000000000000227e+02,-1.292359151436024423e-01
4.386100000000000136e+02,-1.382180691922872406e-01
4.386200000000000045e+02,-1.472346974957916832e-01
4.386299999999999955e+02,-1.562789675186146421e-01
4.386399999999999864e+02,-1.653439913523714611e-01
4.386500000000000341e+02,-1.744228325494781573e-01
4.386600000000000250e+02,-1.835085130104210371e-01
4.386700000000000159e+02,-1.925940199176692791e-01
4.386800000000000068e+02,-2.016723127066706311e-01
4.386899999999999977e+02,-2.107363300668402828e-01
4.386999999999999886e+02,-2.197789969636953500e-01
4.387100000000000364e+02,-2.287932316741589645e-01
4.387200000000000273e+02,-2.377719528265559989e-01
4.387300000000000182e+02,-2.467080864376468285e-01
4.387400000000000091e+02,-2.555945729374626274e-01
4.387500000000000000e+02,-2.644243741747990817e-01
4.387599999999999909e+02,-2.731904803944646964e-01
4.387699999999999818e+02,-2.818859171784250384e-01
4.387800000000000296e+02,-2.905037523430814006e-01
4.387900000000000205e+02,-2.990371027839274221e-01
4.388000000000000114e+02,-3.074791412608705032e-01
4.388100000000000023e+02,-3.158231031148771573e-01
4.388199999999999932e+02,-3.240622929096807492e-01
4.388299999999999841e+02,-3.321900909899795917e-01
4.388400000000000318e+02,-3.401999599490395099e-01
4.388500000000000227e+02,-3.480854509980475520e-01
4.388600000000000136e+02,-3.558402102306912340e-01
4.388700000000000045e+02,-3.634579847747538284e-01
4.388799999999999955e+02,-3.709326288247830061e-01
4.388899999999999864e+02,-3.782581095485962330e-01
4.389000000000000341e+02,-3.854285128611515399e-01
4.389100000000000250e+02,-3.924380490591146131e-01
4.389200000000000159e+02,-3.992810583106196076e-01
4.389300000000000068e+02,-4.059520159929920768e-01
4.389399999999999977e+02,-4.124455378740369826e-01
4.389499999999999886e+02,-4.187563851299261342e-01
4.389600000000000364e+02,-4.248794691951288671e-01
4.389700000000000273e+02,-4.308098564389343799e-01
4.389800000000000182e+02,-4.365427726637104433e-01
4.389900000000000091e+02,-4.420736074198402532e-01
4.390000000000000000e+02,-4.473979181333472832e-01
4.390099999999999909e+02,-4.525114340415321568e-01
4.390199999999999818e+02,-4.574100599331361594e-01
4.390300000000000296e+02,-4.620898796884435611e-01
4.390400000000000205e+02,-4.665471596169271096e-01
4.390500000000000114e+02,-4.707783515884639836e-01
4.390600000000000023e+02,-4.747800959553213351e-01
4.390699999999999932e+02,-4.785492242624417858e-01
4.390799999999999841e+02,-4.820827617433278145e-01
4.390900000000000318e+02,-4.853779295998154053e-01
4.391000000000000227e+02,-4.884321470630807460e-01
4.391100000000000136e+02,-4.912430332354353335e-01
4.391200000000000045e+02,-4.938084087105894526e-01
4.391299999999999955e+02,-4.961262969718934213e-01
4.391399999999999864e+02,-4.981949255674106292e-01
4.391500000000000341e+02,-5.000127270620320363e-01
4.391600000000000250e+02,-5.015783397656563558e-01
4.391700000000000159e+02,-5.028906082380613096e-01
4.391800000000000068e+02,-5.039485835704823335e-01
4.391899999999999977e+02,-5.047515234449558852e-01
4.391999999999999886e+02,-5.052988919717537053e-01
4.392100000000000364e+02,-5.055903593068065138e-01
4.392200000000000273e+02,-5.056258010497801658e-01
4.392300000000000182e+02,-5.054052974252631891e-01
4.392400000000000091e+02,-5.049291322485518485e-01
4.392500000000000000e+02,-5.041977916785848057e-01
4.392599999999999909e+02,-5.032119627601828737e-01
4.392699999999999818e+02,-5.019725317587216962e-01
4.392800000000000296e+02,-5.004805822899607293e-01
4.392900000000000205e+02,-4.987373932484877037e-01
4.393000000000000114e+02,-4.967444365379352633e-01
4.393100000000000023e+02,-4.945033746070607861e-01
4.393199999999999932e+02,-4.920160577954734715e-01
4.393299999999999841e+02,-4.892845214928044362e-01
4.393400000000000318e+02,-4.863109831164096897e-01
4.393500000000000227e+02,-4.830978389115614391e-01
4.393600000000000136e+02,-4.796476605790883641e-01
4.393700000000000045e+02,-4.759631917356162423e-01
4.393799999999999955e+02,-4.720473442112133045e-01
4.393899999999999864e+02,-4.679031941901031777e-01
4.394000000000000341e+02,-4.635339781997931397e-01
4.394100000000000250e+02,-4.589430889541584735e-01
4.394200000000000159e+02,-4.541340710565184291e-01
4.394300000000000068e+02,-4.491106165686902796e-01
4.394399999999999977e+02,-4.438765604516332064e-01
4.394499999999999886e+02,-4.384358758846654824e-01
4.394600000000000364e+02,-4.327926694691344722e-01
4.394700000000000273e+02,-4.269511763229469348e-01
4.394800000000000182e+02,-4.209157550725871055e-01
4.394900000000000091e+02,-4.146908827496367800e-01
4.395000000000000000e+02,-4.082811495980792627e-01
4.395099999999999909e+02,-4.016912537991580989e-01
4.395199999999999818e+02,-3.949259961213498760e-01
4.395300000000000296e+02,-3.879902745013109056e-01
4.395400000000000205e+02,-3.808890785640145493e-01
4.395500000000000114e+02,-3.736274840877374936e-01
4.395600000000000023e+02,-3.662106474222913688e-01
4.395699999999999932e+02,-3.586437998664981364e-01
4.395799999999999841e+02,-3.509322420126053665e-01
4.395900000000000318e+02,-3.430813380644217592e-01
4.396000000000000227e+02,-3.350965101363873044e-01
4.396100000000000136e+02,-3.269832325404077311e-01
4.396200000000000045e+02,-3.187470260677470191e-01
4.396299999999999955e+02,-3.103934522726360945e-01
4.396399999999999864e+02,-3.019281077649630385e-01
4.396500000000000341e+02,-2.933566185182455710e-01
4.396600000000000250e+02,-2.846846342005752706e-01
4.396700000000000159e+02,-2.759178225342088786e-01
4.396800000000000068e+02,-2.670618636915062516e-01
4.396899999999999977e+02,-2.581224447329202865e-01
4.396999999999999886e+02,-2.491052540942586546e-01
4.397100000000000364e+02,-2.400159761286009552e-01
4.397200000000000273e+02,-2.308602857104366524e-01
4.397300000000000182e+02,-2.216438429065022142e-01
4.397400000000000091e+02,-2.123722877208840676e-01
4.397500000000000000e+02,-2.030512349192896970e-01
4.397599999999999909e+02,-1.936862689382133074e-01
4.397699999999999818e+02,-1.842829388850913408e-01
4.397800000000000296e+02,-1.748467536342845907e-01
4.397900000000000205e+02,-1.653831770246193544e-01
4.398000000000000114e+02,-1.558976231626961195e-01
4.398100000000000023e+02,-1.463954518379119718e-01
4.398199999999999932e+02,-1.368819640534145454e-01
4.398299999999999841e+02,-1.273623976771199595e-01
4.398400000000000318e+02,-1.178419232176538683e-01
4.398500000000000227e+02,-1.083256397294692225e-01
4.398600000000000136e+02,-9.881857084999454144e-02
4.398700000000000045e+02,-8.932566097414583461e-02
4.398799999999999955e+02,-7.985177156822678701e-02
4.398899999999999864e+02,-7.040167762750446090e-02
4.399000000000000341e+02,-6.098006427986159966e-02
4.399100000000000250e+02,-5.159152353910974320e-02
4.399200000000000159e+02,-4.224055120968725485e-02
4.399300000000000068e+02,-3.293154394606696844e-02
4.399399999999999977e+02,-2.366879646837407106e-02
4.399499999999999886e+02,-1.445649893663659459e-02
4.399600000000000364e+02,-5.298734485188837280e-03
4.399700000000000273e+02,3.800523081245804451e-03
4.399800000000000182e+02,1.283741142871348308e-02
4.399900000000000091e+02,2.180818167077484132e-02
4.400000000000000000e+02,3.070920018075648170e-02
4.400099999999999909e+02,3.953695023837668077e-02
4.400199999999999818e+02,4.828803351079984790e-02
4.400300000000000296e+02,5.695917136767351951e-02
4.400400000000000205e+02,6.554720603010205648e-02
4.400500000000000114e+02,7.404910155486779666e-02
4.400600000000000023e+02,8.246194465290009046e-02
4.400699999999999932e+02,9.078294534412578720e-02
4.400799999999999841e+02,9.900943744880554009e-02
4.400900000000000318e+02,1.071388789172419975e-01
4.401000000000000227e+02,1.151688519983383313e-01
4.401100000000000136e+02,1.230970632499870793e-01
4.401200000000000045e+02,1.309213433917210678e-01
4.401299999999999955e+02,1.386396470024675309e-01
4.401399999999999864e+02,1.462500520655202751e-01
4.401500000000000341e+02,1.537507593628752445e-01
4.401600000000000250e+02,1.611400917219150686e-01
4.401700000000000159e+02,1.684164931169864488e-01
4.401800000000000068e+02,1.755785276287684105e-01
4.401899999999999977e+02,1.826248782648894897e-01
4.401999999999999886e+02,1.895543456447159325e-01
4.402100000000000364e+02,1.963658465520846386e-01
4.402200000000000273e+02,2.030584123593191237e-01
4.402300000000000182e+02,2.096311873267988624e-01
4.402400000000000091e+02,2.160834267813663001e-01
4.402500000000000000e+02,2.224144951779527535e-01
4.402599999999999909e+02,2.286238640485470097e-01
4.402699999999999818e+02,2.347111098430734732e-01
4.402800000000000296e+02,2.406759116659273889e-01
4.402900000000000205e+02,2.465180489134117525e-01
4.403000000000000114e+02,2.522373988164381409e-01
4.403100000000000023e+02,2.578339338927772562e-01
4.403199999999999932e+02,2.633077193144884309e-01
4.403299999999999841e+02,2.686589101948198555e-01
4.403400000000000318e+02,2.738877487995606264e-01
4.403500000000000227e+02,2.789945616879734303e-01
4.403600000000000136e+02,2.839797567888837637e-01
4.403700000000000045e+02,2.888438204158119693e-01
4.403799999999999955e+02,2.935873142276760328e-01
4.403899999999999864e+02,2.982108721392243700e-01
4.404000000000000341e+02,3.027151971870619684e-01
4.404100000000000250e+02,3.071010583562643337e-01
4.404200000000000159e+02,3.113692873727199606e-01
4.404300000000000068e+02,3.155207754666568554e-01
4.404399999999999977e+02,3.195564701123078666e-01
4.404499999999999886e+02,3.234773717496480239e-01
4.404600000000000364e+02,3.272845304921132570e-01
4.404700000000000273e+02,3.309790428268362117e-01
4.404800000000000182e+02,3.345620483119716160e-01
4.404900000000000091e+02,3.380347262757073534e-01
4.405000000000000000e+02,3.413982925231155985e-01
4.405099999999999909e+02,3.446539960546286530e-01
4.405199999999999818e+02,3.478031158021364644e-01
4.405300000000000296e+02,3.508469573868913671e-01
4.405400000000000205e+02,3.537868499039199532e-01
4.405500000000000114e+02,3.566241427384345131e-01
4.405600000000000023e+02,3.593602024178297327e-01
4.405699999999999932e+02,3.619964095044033159e-01
4.405799999999999841e+02,3.645341555332476391e-01
4.405900000000000318e+02,3.669748399989267162e-01
4.406000000000000227e+02,3.693198673961086143e-01
4.406100000000000136e+02,3.715706443173247275e-01
4.406200000000000045e+02,3.737285766123261133e-01
4.406299999999999955e+02,3.757950666126863570e-01
4.406399999999999864e+02,3.777715104250494171e-01
4.406500000000000341e+02,3.796592952973795176e-01
4.406600000000000250e+02,3.814597970602184862e-01
4.406700000000000159e+02,3.831743776478114261e-01
4.406800000000000068e+02,3.848043827008102435e-01
4.406899999999999977e+02,3.863511392543484968e-01
4.406999999999999886e+02,3.878159535139419911e-01
4.407100000000000364e+02,3.892001087216263033e-01
4.407200000000000273e+02,3.905048631153638650e-01
4.407300000000000182e+02,3.917314479834126395e-01
4.407400000000000091e+02,3.928810658160911684e-01
4.407500000000000000e+02,3.939548885568334713e-01
4.407599999999999909e+02,3.949540559543076035e-01
4.407699999999999818e+02,3.958796740168396000e-01
4.407800000000000296e+02,3.967328135715638693e-01
4.407900000000000205e+02,3.975145089280202604e-01
4.408000000000000114e+02,3.982257566490210454e-01
4.408100000000000023e+02,3.988675144279067442e-01
4.408199999999999932e+02,3.994407000744670810e-01
4.408299999999999841e+02,3.999461906088959684e-01
4.408400000000000318e+02,4.003848214649352033e-01
4.408500000000000227e+02,4.007573858018230739e-01
4.408600000000000136e+02,4.010646339255292681e-01
4.408700000000000045e+02,4.013072728186153904e-01
4.408799999999999955e+02,4.014859657788827918e-01
4.408899999999999864e+02,4.016013321659705482e-01
4.409000000000000341e+02,4.016539472551597934e-01
4.409100000000000250e+02,4.016443421980030459e-01
4.409200000000000159e+02,4.015730040881800300e-01
4.409300000000000068e+02,4.014403761316884811e-01
4.409399999999999977e+02,4.012468579202764785e-01
4.409499999999999886e+02,4.009928058059772371e-01
4.409600000000000364e+02,4.006785333758891010e-01
4.409700000000000273e+02,4.003043120247619657e-01
4.409800000000000182e+02,3.998703716237577699e-01
4.409900000000000091e+02,3.993769012833369159e-01
4.410000000000000000e+02,3.988240502078371219e-01
4.410099999999999909e+02,3.982119286396726410e-01
4.410199999999999818e+02,3.975406088904069879e-01
4.410300000000000296e+02,3.968101264562744479e-01
4.410400000000000205e+02,3.960204812153728104e-01
4.410500000000000114e+02,3.951716387036536271e-01
4.410600000000000023e+02,3.942635314669094004e-01
4.410699999999999932e+02,3.932960604853279474e-01
4.410799999999999841e+02,3.922690966680387747e-01
4.410900000000000318e+02,3.911824824138897538e-01
4.411000000000000227e+02,3.900360332355667370e-01
4.411100000000000136e+02,3.888295394429727714e-01
4.411200000000000045e+02,3.875627678833210021e-01
4.411299999999999955e+02,3.862354637335466689e-01
4.411399999999999864e+02,3.848473523419509434e-01
4.411500000000000341e+02,3.833981411148953411e-01
4.411600000000000250e+02,3.818875214455240141e-01
4.411700000000000159e+02,3.803151706799247078e-01
4.411800000000000068e+02,3.786807541175244429e-01
4.411899999999999977e+02,3.769839270415875077e-01
4.411999999999999886e+02,3.752243367760222381e-01
4.412100000000000364e+02,3.734016247644197373e-01
4.412200000000000273e+02,3.715154286677955775e-01
4.412300000000000182e+02,3.695653844766513818e-01
4.412400000000000091e+02,3.675511286336122785e-01
4.412500000000000000e+02,3.654723001630378332e-01
4.412599999999999909e+02,3.633285428030282871e-01
4.412699999999999818e+02,3.611195071364748377e-01
4.412800000000000296e+02,3.588448527171331781e-01
4.412900000000000205e+02,3.565042501866183544e-01
4.413000000000000114e+02,3.540973833789380909e-01
4.413100000000000023e+02,3.516239514083907003e-01
4.413199999999999932e+02,3.490836707373731751e-01
4.413299999999999841e+02,3.464762772201412377e-01
4.413400000000000318e+02,3.438015281192022821e-01
4.413500000000000227e+02,3.410592040905803257e-01
4.413600000000000136e+02,3.382491111344628765e-01
4.413700000000000045e+02,3.353710825077824143e-01
4.413799999999999955e+02,3.324249805956054904e-01
4.413899999999999864e+02,3.294106987375894358e-01
4.414000000000000341e+02,3.263281630070000716e-01
4.414100000000000250e+02,3.231773339384674815e-01
4.414200000000000159e+02,3.199582082019871154e-01
4.414300000000000068e+02,3.166708202200892996e-01
4.414399999999999977e+02,3.133152437253876044e-01
4.414499999999999886e+02,3.098915932558726771e-01
4.414600000000000364e+02,3.064000255851352383e-01
4.414700000000000273e+02,3.028407410855575299e-01
4.414800000000000182e+02,2.992139850216758989e-01
4.414900000000000091e+02,2.955200487713957602e-01
4.415000000000000000e+02,2.917592709736620549e-01
4.415099999999999909e+02,2.879320385997313214e-01
4.415199999999999818e+02,2.840387879468562193e-01
4.415300000000000296e+02,2.800800055522887355e-01
